KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
,,,,Å@êlå˚ÅiëçêîÅj,Å@êlå˚ÅiëçêîÅjÅ@íj,Å@êlå˚ÅiëçêîÅjÅ@èó,Å@ÇOÅ`ÇPÇSçŒêlå˚Å@ëçêî,Å@ÇOÅ`ÇPÇSçŒêlå˚Å@íj,Å@ÇOÅ`ÇPÇSçŒêlå˚Å@èó,Å@ÇPÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇPÇTçŒà»è„êlå˚Å@íj,Å@ÇPÇTçŒà»è„êlå˚Å@èó,Å@ÇPÇTÅ`ÇUÇSçŒêlå˚Å@ëçêî,Å@ÇPÇTÅ`ÇUÇSçŒêlå˚Å@íj,Å@ÇPÇTÅ`ÇUÇSçŒêlå˚Å@èó,Å@ÇPÇWçŒà»è„êlå˚Å@ëçêî,Å@ÇPÇWçŒà»è„êlå˚Å@íj,Å@ÇPÇWçŒà»è„êlå˚Å@èó,Å@ÇQÇOçŒà»è„êlå˚Å@ëçêî,Å@ÇQÇOçŒà»è„êlå˚Å@íj,Å@ÇQÇOçŒà»è„êlå˚Å@èó,Å@ÇUÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇUÇTçŒà»è„êlå˚Å@íj,Å@ÇUÇTçŒà»è„êlå˚Å@èó,Å@ÇVÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇVÇTçŒà»è„êlå˚Å@íj,Å@ÇVÇTçŒà»è„êlå˚Å@èó,Å@ÇWÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇWÇTçŒà»è„êlå˚Å@íj,Å@ÇWÇTçŒà»è„êlå˚Å@èó,Å@ÇXÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇXÇTçŒà»è„êlå˚Å@íj,Å@ÇXÇTçŒà»è„êlå˚Å@èó,Å@äOçëêlêlå˚Å@ëçêî,Å@äOçëêlêlå˚Å@íj,Å@äOçëêlêlå˚Å@èó,Å@ê¢ë—ëçêî,Å@àÍî ê¢ë—êî,Å@ÇPêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇQêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇRêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇSêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇTêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇUêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇVêlà»è„ê¢ë—êîÅ@àÍî ê¢ë—êî,Å@êeë∞ÇÃÇ›ÇÃê¢ë—êîÅ@àÍî ê¢ë—êî,Å@äjâ∆ë∞ê¢ë—êîÅ@àÍî ê¢ë—êî,Å@äjâ∆ë∞à»äOÇÃê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇUçŒñ¢ñûê¢ë—àıÇÃÇ¢ÇÈê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇUÇTçŒà»è„ê¢ë—àıÇÃÇ¢ÇÈê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ê¢ë—éÂÇÃîNóÓÇ™ÇQÇOÅ`ÇQÇXçŒÇÃÇPêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@çÇóÓíPêgê¢ë—êîÅ@àÍî ê¢ë—êî,Å@çÇóÓïvïwê¢ë—êîÅ@àÍî ê¢ë—êî
534064114,0,,,60,25,35,11,3,8,49,22,27,24,12,12,48,21,27,48,21,27,25,10,15,10,3,7,4,0,4,0,0,0,0,0,0,21,21,6,5,4,3,0,1,2,15,10,5,4,17,0,6,4
534064121,0,,,45,22,23,4,1,3,41,21,20,28,14,14,41,21,20,41,21,20,13,7,6,6,4,2,4,2,2,0,0,0,4,4,0,16,16,4,5,2,3,1,0,1,12,8,4,1,7,4,0,4
534064122,2,534064124,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
534064123,0,,,64,31,33,3,2,1,61,29,32,33,18,15,60,28,32,56,25,31,28,11,17,17,6,11,9,3,6,0,0,0,1,0,1,22,22,4,6,3,6,3,0,0,18,11,7,0,17,0,3,4
534064124,1,,534064122,47,24,23,6,4,2,51,26,25,28,16,12,50,26,24,50,26,24,23,10,13,8,3,5,4,2,2,0,0,0,0,0,0,13,13,0,6,3,3,1,2,1,15,8,7,1,15,0,0,1
534064134,0,,,28,12,16,0,0,0,28,12,16,14,7,7,27,11,16,26,11,15,14,5,9,7,2,5,2,0,2,0,0,0,0,0,0,11,11,2,4,2,3,0,0,0,9,6,3,0,9,0,2,3
534064142,0,,,29,14,15,4,2,2,25,12,13,12,6,6,25,12,13,25,12,13,13,6,7,8,4,4,0,0,0,0,0,0,0,0,0,11,11,3,3,4,0,0,0,1,8,7,1,1,8,0,1,2
534064143,0,,,21,12,9,3,2,1,18,10,8,9,6,3,18,10,8,18,10,8,9,4,5,2,1,1,1,0,1,0,0,0,0,0,0,7,7,0,2,3,2,0,0,0,7,6,1,1,5,0,0,2
534064144,0,,,40,19,21,3,2,1,37,17,20,20,10,10,36,16,20,34,15,19,17,7,10,9,4,5,4,1,3,0,0,0,1,1,0,12,12,4,0,3,2,1,1,1,8,2,6,1,10,1,3,0
534064151,0,,,341,172,169,55,32,23,277,136,141,227,110,117,261,127,134,252,123,129,50,26,24,19,9,10,9,4,5,0,0,0,0,0,0,123,123,33,27,26,20,9,5,3,87,72,15,14,37,3,9,6
534064152,0,,,96,46,50,10,4,6,86,42,44,57,29,28,84,40,44,84,40,44,29,13,16,15,6,9,8,3,5,0,0,0,0,0,0,33,33,3,9,12,6,3,0,0,30,25,5,3,18,0,3,6
534064153,0,,,81,44,37,9,5,4,71,38,33,50,29,21,71,38,33,70,38,32,21,9,12,7,2,5,5,2,3,0,0,0,2,2,0,31,31,11,4,8,5,1,1,1,20,12,8,1,14,2,2,1
534064154,0,,,160,78,82,15,6,9,145,72,73,97,51,46,140,69,71,137,67,70,48,21,27,30,11,19,12,4,8,2,0,2,0,0,0,56,56,13,17,6,10,6,3,1,43,25,18,4,32,0,6,4
534064163,0,,,78,42,36,6,4,2,72,38,34,48,27,21,68,37,31,66,35,31,24,11,13,10,4,6,4,1,3,2,0,2,0,0,0,24,24,3,7,6,4,1,1,2,21,12,9,2,16,0,2,1
534064171,2,534064172,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
534064172,1,,534064171,122,57,65,15,3,12,117,58,59,68,37,31,115,57,58,114,56,58,49,21,28,27,11,16,5,2,3,0,0,0,0,0,0,49,49,14,15,8,12,2,0,1,38,31,7,6,31,0,8,5
534064173,0,,,128,65,63,16,7,9,112,58,54,66,36,30,112,58,54,111,57,54,46,22,24,19,11,8,4,1,3,0,0,0,0,0,0,52,51,8,22,11,8,2,0,0,43,39,4,5,29,0,6,9
534064174,0,,,354,172,182,42,18,24,310,154,156,201,104,97,295,149,146,288,145,143,109,50,59,41,15,26,11,3,8,0,0,0,2,0,2,126,126,27,42,17,22,11,3,4,99,77,22,12,73,1,10,23
534064181,0,,,123,62,61,12,8,4,107,52,55,71,35,36,105,52,53,104,52,52,36,17,19,20,7,13,8,3,5,0,0,0,1,1,0,56,55,19,18,10,6,2,0,0,36,30,6,7,21,0,7,6
534064182,0,,,79,40,39,10,6,4,69,34,35,42,22,20,66,32,34,64,30,34,27,12,15,14,7,7,3,1,2,0,0,0,0,0,0,25,25,4,5,6,8,0,0,2,21,14,7,4,18,0,3,4
534064183,0,,,471,238,233,69,39,30,396,197,199,260,133,127,382,187,195,368,180,188,136,64,72,75,31,44,24,11,13,2,0,2,0,0,0,197,197,71,53,30,24,10,6,3,123,101,22,19,93,5,32,22
534064184,0,,,556,250,306,67,27,40,489,223,266,290,141,149,463,209,254,452,201,251,199,82,117,101,36,65,37,10,27,3,0,3,0,0,0,217,217,48,78,45,25,13,4,4,166,139,27,16,131,2,32,38
534064191,0,,,432,218,214,40,17,23,389,200,189,230,122,108,380,194,186,375,193,182,159,78,81,75,39,36,14,4,10,0,0,0,1,0,1,179,179,51,62,32,20,8,3,3,126,102,24,15,103,5,24,31
534064192,0,,,135,67,68,9,5,4,126,62,64,59,31,28,125,62,63,124,61,63,67,31,36,24,10,14,8,1,7,3,0,3,0,0,0,51,51,8,20,12,7,2,1,1,43,33,10,2,37,0,4,11
534064193,0,,,432,188,244,34,17,17,385,161,224,202,101,101,367,156,211,362,153,209,183,60,123,140,37,103,69,10,59,17,1,16,3,2,1,157,156,68,32,30,14,11,0,1,87,73,14,7,62,9,25,14
534064194,0,,,310,159,151,28,14,14,280,144,136,181,101,80,274,142,132,267,139,128,99,43,56,47,18,29,13,4,9,0,0,0,5,1,4,112,112,33,23,30,6,12,3,5,78,54,24,6,62,2,12,8
534064201,0,,,19,11,8,4,3,1,15,8,7,8,5,3,15,8,7,15,8,7,7,3,4,4,1,3,3,1,2,0,0,0,0,0,0,7,7,3,1,0,2,0,1,0,4,4,0,1,5,0,2,1
534064202,0,,,59,32,27,1,0,1,58,32,26,24,16,8,56,30,26,56,30,26,34,16,18,22,8,14,9,3,6,0,0,0,0,0,0,27,27,7,12,6,1,0,1,0,20,13,7,0,22,0,3,7
534064203,2,534064204,,15,7,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
534064204,1,,534064203,108,54,54,15,7,8,108,54,54,58,29,29,106,52,54,103,51,52,50,25,25,22,11,11,9,4,5,2,1,1,2,0,2,34,34,3,10,7,9,5,0,2,32,19,13,1,29,0,2,6
534064211,0,,,39,21,18,3,1,2,36,20,16,25,15,10,36,20,16,33,18,15,11,5,6,10,5,5,2,1,1,0,0,0,0,0,0,10,10,1,2,2,2,0,2,1,9,5,4,0,7,0,1,1
534064212,1,,534064214,60,28,32,4,0,4,60,31,29,27,16,11,59,31,28,59,31,28,33,15,18,15,7,8,6,3,3,0,0,0,0,0,0,22,22,4,8,8,2,1,0,1,20,12,8,1,19,0,1,6
534064213,0,,,121,66,55,9,4,5,63,31,32,47,25,22,61,30,31,61,30,31,16,6,10,9,4,5,2,0,2,0,0,0,1,0,1,22,21,5,2,5,3,2,2,2,16,9,7,3,10,0,1,0
534064214,2,534064212,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
534064221,0,,,153,72,81,18,11,7,135,61,74,73,36,37,130,59,71,130,59,71,62,25,37,29,8,21,15,3,12,0,0,0,0,0,0,45,45,4,14,10,9,1,3,4,41,23,18,4,37,0,4,4
534064222,0,,,29,16,13,0,0,0,29,16,13,20,12,8,29,16,13,28,16,12,9,4,5,3,1,2,2,1,1,0,0,0,0,0,0,8,8,0,2,2,2,1,1,0,8,5,3,0,6,0,0,1
